! m= 0 ; q= ( 0 0 0  ) 
[ 
0.00062081,4.86805e-05,53082
-0.000351628,-2.75728e-05,53084
0.00163299,0.00012805,53091
-0.0021789,-0.000170858,53093
0.000345125,2.70628e-05,53094
-0.000523067,-4.10161e-05,53098
0.000298982,2.34445e-05,53100
4.6166e-05,3.62008e-06,53106
-3.11136e-05,-2.43976e-06,53108
0.000101764,7.97978e-06,53133
-1.14055e-05,-8.94356e-07,53134
0.000285682,2.24016e-05,53139
-0.000384132,-3.01215e-05,53141
6.10427e-05,4.78663e-06,53142
-8.43523e-05,-6.61445e-06,53146
4.80583e-05,3.76846e-06,53148
-0.000209533,-1.64304e-05,53155
0.000289591,2.27081e-05,53157
-4.90893e-05,-3.84932e-06,53158
8.79354e-05,6.89541e-06,53162
-5.06917e-05,-3.97496e-06,53164
-9.07425e-06,-7.11551e-07,53170
6.27493e-06,4.92046e-07,53172
4.99043e-06,3.9132e-07,53202
-3.40951e-06,-2.67354e-07,53204
-2.88211e-06,-2.25999e-07,53218
1.917e-06,1.5032e-07,53220
-0.00036955,-2.89781e-05,54095
0.00322337,0.000252759,54103
-0.0112219,-0.000879956,54107
0.00933935,0.00073234,54109
-0.00073607,-5.77186e-05,54110
-0.00253326,-0.000198644,54119
0.0112498,0.000882145,54123
-0.00956147,-0.000749758,54125
0.000753774,5.91068e-05,54126
-0.00159988,-0.000125454,54131
0.00168816,0.000132376,54133
-0.000159608,-1.25156e-05,54134
9.17289e-05,7.19288e-06,54138
-5.35845e-05,-4.20181e-06,54140
5.10702e-05,4.00465e-06,54159
-0.000607573,-4.76425e-05,54167
0.00261676,0.000205192,54171
-0.00224533,-0.000176067,54173
0.000182991,1.43492e-05,54174
0.000610669,4.78853e-05,54183
-0.00335496,-0.000263078,54187
0.00294588,0.000231,54189
-0.000243547,-1.90976e-05,54190
0.000656271,5.14612e-05,54195
-0.000730948,-5.73169e-05,54197
7.80711e-05,6.12191e-06,54198
-5.46699e-05,-4.28691e-06,54202
3.1311e-05,2.45524e-06,54204
3.38809e-05,2.65676e-06,54222
-0.000552997,-4.3363e-05,54227
0.000662701,5.19654e-05,54229
-8.49711e-05,-6.66296e-06,54230
8.56614e-05,6.7171e-06,54234
-4.86675e-05,-3.81624e-06,54236
0.000311138,2.43977e-05,54243
-0.000375604,-2.94528e-05,54245
5.04656e-05,3.95724e-06,54246
-6.49309e-05,-5.09152e-06,54250
3.71475e-05,2.9129e-06,54252
5.95864e-06,4.67243e-07,54258
-3.93782e-06,-3.08783e-07,54260
-0.000108037,-8.47164e-06,54383
0.000105443,8.26824e-06,54391
-0.000239795,-1.88034e-05,54395
0.000193155,1.51462e-05,54397
-1.59732e-05,-1.25253e-06,54398
-0.00069877,-5.47937e-05,54431
0.00125783,9.86321e-05,54447
-0.00165388,-0.000129688,54455
0.00457391,0.000358661,54459
-0.00377876,-0.00029631,54461
0.000312493,2.4504e-05,54462
-0.000932554,-7.31257e-05,54479
0.00858252,0.000672994,54487
-0.0317206,-0.00248736,54491
0.0268557,0.00210588,54493
-0.00218825,-0.000171591,54494
-0.00683732,-0.000536145,54503
0.0321207,0.00251873,54507
-0.0277665,-0.0021773,54509
0.00227153,0.000178121,54510
-0.00478775,-0.000375429,54515
0.00516282,0.00040484,54517
-0.000517196,-4.05557e-05,54518
0.000306289,2.40175e-05,54522
-0.000177442,-1.3914e-05,54524
0.000794505,6.23007e-05,54559
-0.00142418,-0.000111676,54575
0.00197454,0.000154833,54583
-0.00571578,-0.0004482,54587
0.00476453,0.000373608,54589
-0.000396843,-3.11183e-05,54590
0.00131898,0.000103427,54607
-0.01278,-0.00100214,54615
0.048613,0.00381196,54619
-0.0413869,-0.00324533,54621
0.00339674,0.000266354,54622
0.010418,0.000816924,54631
-0.0503113,-0.00394513,54635
0.0437393,0.0034298,54637
-0.00361123,-0.000283173,54638
0.00776196,0.00060865,54643
-0.00844611,-0.000662298,54645
0.00086273,6.76505e-05,54646
-0.000521205,-4.087e-05,54650
0.000300997,2.36025e-05,54652
-0.00026509,-2.07869e-05,54671
0.00352614,0.0002765,54679
-0.0167264,-0.00131159,54683
0.0146959,0.00115237,54685
-0.00125298,-9.82517e-05,54686
-0.00373417,-0.000292813,54695
0.022435,0.00175923,54699
-0.0201687,-0.00158152,54701
0.00175279,0.000137444,54702
-0.00495156,-0.000388274,54707
0.00568807,0.000446027,54709
-0.000654295,-5.13062e-05,54710
0.000487634,3.82375e-05,54714
-0.000277452,-2.17563e-05,54716
-0.000316087,-2.47858e-05,54734
0.0054057,0.000423885,54739
-0.00674819,-0.000529156,54741
0.000940777,7.37706e-05,54742
-0.00102872,-8.06669e-05,54746
0.000584614,4.58422e-05,54748
-0.00311033,-0.000243895,54755
0.00394148,0.000309069,54757
-0.000580635,-4.55302e-05,54758
0.00081844,6.41775e-05,54762
-0.000469448,-3.68115e-05,54764
-7.50289e-05,-5.88335e-06,54770
5.0321e-05,3.9459e-06,54772
0.0106519,0.000835261,54891
-0.0134377,-0.00105371,54893
0.00116284,9.11837e-05,54894
-0.00278738,-0.000218571,54899
0.00316079,0.000247852,54901
-0.000354846,-2.78251e-05,54902
0.000237964,1.86598e-05,54906
-0.000135755,-1.06452e-05,54908
0.0004188,3.284e-05,54927
-0.00646126,-0.000506657,54935
0.034597,0.00271291,54939
-0.0312669,-0.00245178,54941
0.00281279,0.000220563,54942
0.00748553,0.000586974,54951
-0.0503113,-0.00394513,54955
0.0465373,0.0036492,54957
-0.00429301,-0.000336634,54958
0.0136858,0.00107317,54963
-0.0163635,-0.00128313,54965
0.00206141,0.000161644,54966
-0.0017005,-0.000133343,54970
0.00096283,7.54998e-05,54972
0.00119477,9.36873e-05,54990
-0.0225723,-0.00176999,54995
0.0294452,0.00230893,54997
-0.00446957,-0.000350479,54998
0.00530841,0.000416256,55002
-0.00301892,-0.000236727,55004
0.0134707,0.0010563,55011
-0.0179462,-0.00140724,55013
0.00288812,0.000226471,55014
-0.00441719,-0.000346371,55018
0.00253864,0.000199066,55020
0.000399094,3.12948e-05,55026
-0.000270785,-2.12335e-05,55028
-0.000249922,-1.95975e-05,55055
0.00391977,0.000307367,55063
-0.021594,-0.00169328,55067
0.0196793,0.00154314,55069
-0.00180294,-0.000141377,55070
-0.00464752,-0.000364433,55079
0.0321207,0.00251873,55083
-0.0299621,-0.00234946,55085
0.00281718,0.000220908,55086
-0.00940849,-0.000737762,55091
0.0113901,0.000893149,55093
-0.00147565,-0.000115713,55094
0.0012637,9.9092e-05,55098
-0.000715333,-5.60924e-05,55100
-0.00102242,-8.01723e-05,55118
0.0203283,0.00159404,55123
-0.0268637,-0.0021065,55125
0.00417912,0.000327704,55126
-0.00510778,-0.000400524,55130
0.00290738,0.000227981,55132
-0.012393,-0.000971793,55139
0.0167545,0.00131379,55141
-0.00276522,-0.000216833,55142
0.00434942,0.000341058,55146
-0.00250278,-0.000196255,55148
-0.000392048,-3.07423e-05,55154
0.000267473,2.09738e-05,55156
8.61446e-05,6.75498e-06,55182
-0.00212958,-0.00016699,55187
0.00289882,0.000227309,55189
-0.000479576,-3.76057e-05,55190
0.000686277,5.38141e-05,55194
-0.000393329,-3.08427e-05,55196
0.00157449,0.000123463,55203
-0.00220172,-0.000172647,55205
0.000388701,3.04798e-05,55206
-0.000722138,-5.66261e-05,55210
0.000419375,3.28851e-05,55212
7.61356e-05,5.97014e-06,55218
-5.32559e-05,-4.17603e-06,55220
-4.11848e-05,-3.22948e-06,55250
2.83856e-05,2.22584e-06,55252
2.37228e-05,1.86021e-06,55266
-1.58975e-05,-1.24659e-06,55268
6.48424e-05,5.08458e-06,55407
-6.55431e-05,-5.13953e-06,55415
0.00015436,1.21041e-05,55419
-0.000125427,-9.8353e-06,55421
1.04768e-05,8.21536e-07,55422
0.000432498,3.39141e-05,55455
-0.000779398,-6.11161e-05,55471
0.00104571,8.19991e-05,55479
-0.00296397,-0.000232418,55483
0.00246448,0.000193251,55485
-0.000205759,-1.61345e-05,55486
0.000594583,4.6624e-05,55503
-0.00559534,-0.000438756,55511
0.0211245,0.00165647,55515
-0.0179864,-0.0014104,55517
0.00148156,0.000116175,55518
0.00449962,0.000352835,55527
-0.021594,-0.00169328,55531
0.0187787,0.00147252,55533
-0.00155619,-0.000122028,55534
0.00330897,0.000259471,55539
-0.00360152,-0.000282412,55541
0.000369682,2.89884e-05,55542
-0.00022384,-1.75523e-05,55546
0.000129265,1.01363e-05,55548
-0.000506349,-3.97051e-05,55583
0.000907267,7.11429e-05,55599
-0.00128034,-0.000100397,55607
0.0037981,0.000297826,55611
-0.00318638,-0.000249858,55613
0.000268031,2.10175e-05,55614
-0.000861563,-6.7559e-05,55631
0.00853079,0.000668937,55639
-0.0331325,-0.00259807,55643
0.028364,0.00222415,55645
-0.00235294,-0.000184504,55646
-0.007018,-0.000550313,55655
0.034597,0.00271291,55659
-0.0302517,-0.00237217,55661
0.00252906,0.000198315,55662
-0.00547969,-0.000429687,55667
0.0060139,0.000471577,55669
-0.0006281,-4.92521e-05,55670
0.000386798,3.03305e-05,55674
-0.000222772,-1.74685e-05,55676
0.000185998,1.45849e-05,55695
-0.00254004,-0.000199176,55703
0.0123329,0.00096708,55707
-0.0109016,-0.000854846,55709
0.000941458,7.38239e-05,55710
0.00272431,0.000213625,55719
-0.0167264,-0.00131159,55723
0.015129,0.00118633,55725
-0.00133356,-0.00010457,55726
0.00380875,0.000298661,55731
-0.00441074,-0.000345866,55733
0.000517985,4.06175e-05,55734
-0.00039344,-3.08514e-05,55738
0.000223653,1.75376e-05,55740
0.00025319,1.98537e-05,55758
-0.00436431,-0.000342225,55763
0.00550081,0.000431343,55765
-0.000784894,-6.1547e-05,55766
0.000879096,6.89339e-05,55770
-0.00050041,-3.92394e-05,55772
0.00252584,0.000198063,55779
-0.00323607,-0.000253755,55781
0.000488878,3.83351e-05,55782
-0.000707681,-5.54924e-05,55786
0.000406974,3.19127e-05,55788
6.53622e-05,5.12534e-06,55794
-4.41129e-05,-3.45909e-06,55796
0.00852627,0.000668583,55917
-0.00105694,-8.28796e-05,55918
0.00256116,0.000200832,55923
-0.00292671,-0.000229496,55925
0.000335003,2.62691e-05,55926
-0.000228534,-1.79204e-05,55930
0.0001302,1.02095e-05,55932
-0.000383273,-3.00542e-05,55951
0.00606775,0.0004758,55959
-0.0331325,-0.00259807,55963
0.0300953,0.00235991,55965
-0.00273891,-0.00021477,55966
-0.00711238,-0.000557713,55975
0.048613,0.00381196,55979
-0.0451838,-0.00354307,55981
0.00421854,0.000330795,55982
-0.0135321,-0.00106112,55987
0.0162691,0.00127574,55989
-0.00208114,-0.000163192,55990
0.00174303,0.000136679,55994
-0.000987499,-7.74342e-05,55996
-0.00121438,-9.52251e-05,56014
0.0229662,0.00180088,56019
-0.0301124,-0.00236125,56021
0.00464291,0.000364071,56022
-0.00561019,-0.00043992,56026
0.00319888,0.000250839,56028
-0.013753,-0.00107843,56035
0.0184228,0.00144461,56037
-0.00301462,-0.00023639,56038
0.00469783,0.000368378,56042
-0.00270904,-0.000212428,56044
-0.000428207,-3.35777e-05,56050
0.000292295,2.29201e-05,56052
0.000233045,1.82741e-05,56079
-0.00375735,-0.00029463,56087
0.0211245,0.00165647,56091
-0.019351,-0.0015174,56093
0.0017942,0.000140691,56094
0.00451316,0.000353897,56103
-0.0317206,-0.00248736,56107
0.0297303,0.00233128,56109
-0.00282939,-0.000221865,56110
0.00950364,0.000745223,56115
-0.0115648,-0.000906852,56117
0.00152075,0.000119249,56118
-0.00132263,-0.000103714,56122
0.000749491,5.8771e-05,56124
0.0010606,8.31667e-05,56142
-0.0210709,-0.00165226,56147
0.0279686,0.00219314,56149
-0.00441712,-0.000346366,56150
0.00549305,0.000430734,56154
-0.00313618,-0.000245922,56156
0.0128862,0.00101046,56163
-0.0175025,-0.00137245,56165
0.00293555,0.00023019,56166
-0.00470527,-0.000368961,56170
0.0027179,0.000213123,56172
0.000428668,3.36138e-05,56178
-0.000294387,-2.30842e-05,56180
-8.97834e-05,-7.04032e-06,56206
0.0022186,0.00017397,56211
-0.00303542,-0.000238021,56213
0.000511838,4.01355e-05,56214
-0.000750324,-5.88362e-05,56218
0.000432128,3.38851e-05,56220
-0.00164961,-0.000129354,56227
0.00231843,0.000181799,56229
-0.000417738,-3.27567e-05,56230
0.000796577,6.24631e-05,56234
-0.000465361,-3.6491e-05,56236
-8.58022e-05,-6.72813e-06,56242
6.06251e-05,4.75389e-06,56244
4.71886e-05,3.70028e-06,56274
-3.30588e-05,-2.59229e-06,56276
-2.70951e-05,-2.12465e-06,56290
1.84734e-05,1.44858e-06,56292
6.73828e-05,5.28379e-06,56430
-0.000241053,-1.89021e-05,56435
0.000280727,2.20131e-05,56437
-3.37534e-05,-2.64676e-06,56438
2.44148e-05,1.91447e-06,56442
-1.3896e-05,-1.08965e-06,56444
3.99118e-05,3.12966e-06,56463
-0.000664898,-5.21376e-05,56471
0.0037981,0.000297826,56475
-0.00349395,-0.000273977,56477
0.000328154,2.5732e-05,56478
0.000803487,6.3005e-05,56487
-0.00571578,-0.0004482,56491
0.00537883,0.000421778,56493
-0.000519069,-4.07026e-05,56494
0.00171784,0.000134703,56499
-0.00209967,-0.000164644,56501
0.000281889,2.21042e-05,56502
-0.00025123,-1.97e-05,56506
0.00014303,1.12156e-05,56508
0.000180955,1.41895e-05,56526
-0.00349719,-0.00027423,56531
0.00466633,0.000365908,56533
-0.000760323,-5.96204e-05,56534
0.000984601,7.7207e-05,56538
-0.000567807,-4.45243e-05,56540
0.00213217,0.000167193,56547
-0.00291123,-0.000228282,56549
0.000505568,3.96439e-05,56550
-0.000848093,-6.65028e-05,56554
0.000495889,3.88849e-05,56556
7.97663e-05,6.25484e-06,56562
-5.58018e-05,-4.37567e-06,56564
-2.95438e-05,-2.31666e-06,56591
0.000501619,3.93342e-05,56599
-0.00296397,-0.000232418,56603
0.00275467,0.000216006,56605
-0.000265121,-2.07893e-05,56606
-0.000623419,-4.88851e-05,56615
0.00457391,0.000358661,56619
-0.00434617,-0.000340803,56621
0.000429593,3.36863e-05,56622
-0.00148925,-0.000116779,56627
0.00184414,0.000144607,56629
-0.000255675,-2.00486e-05,56630
0.000238451,1.8698e-05,56634
-0.000136077,-1.06704e-05,56636
-0.000196832,-1.54345e-05,56654
0.00397358,0.000311586,56659
-0.00536467,-0.000420668,56661
0.00089849,7.04546e-05,56662
-0.00120529,-9.4512e-05,56666
0.000697643,5.47053e-05,56668
-0.00247584,-0.000194142,56675
0.0034243,0.000268514,56677
-0.000611882,-4.79805e-05,56678
0.00106351,8.33948e-05,56682
-0.000624589,-4.89769e-05,56684
-0.000101304,-7.94372e-06,56690
7.1577e-05,5.61268e-06,56692
2.03795e-05,1.59805e-06,56718
-0.000506076,-3.96837e-05,56723
0.000706138,5.53715e-05,56725
-0.000129187,-1.01301e-05,56726
0.000212661,1.66757e-05,56730
-0.000125497,-9.84077e-06,56732
0.000387608,3.03941e-05,56739
-0.000555747,-4.35787e-05,56741
0.000109558,8.59094e-06,56742
-0.000236871,-1.85741e-05,56746
0.000142457,1.11707e-05,56748
2.86519e-05,2.24672e-06,56754
-2.12483e-05,-1.66617e-06,56756
-1.91331e-05,-1.50031e-06,56786
1.46599e-05,1.14955e-06,56788
1.08395e-05,8.49977e-07,56802
-8.17477e-06,-6.41021e-07,56804
1.13069e-05,8.86626e-07,56946
-8.32271e-06,-6.52621e-07,56948
-1.19346e-05,-9.3585e-07,56974
0.00028546,2.23842e-05,56979
-0.000400922,-3.14381e-05,56981
7.77638e-05,6.09781e-06,56982
-0.000142904,-1.12058e-05,56986
8.68195e-05,6.80791e-06,56988
-0.000220397,-1.72823e-05,56995
0.000319191,2.50292e-05,56997
-6.81357e-05,-5.34283e-06,56998
0.00016842,1.32065e-05,57002
-0.000104982,-8.23212e-06,57004
-2.43388e-05,-1.90851e-06,57010
1.9262e-05,1.51042e-06,57012
2.38653e-05,1.87138e-06,57042
-2.07283e-05,-1.6254e-06,57044
-1.35908e-05,-1.06571e-06,57058
1.18822e-05,9.31736e-07,57060
6.88767e-06,5.40092e-07,57102
-0.000160394,-1.25772e-05,57107
0.000224394,1.75957e-05,57109
-4.32449e-05,-3.39103e-06,57110
7.90998e-05,6.20257e-06,57114
-4.82439e-05,-3.78302e-06,57116
0.000121039,9.49121e-06,57123
-0.000174808,-1.37075e-05,57125
3.73259e-05,2.92689e-06,57126
-9.292e-05,-7.28628e-06,57130
5.83028e-05,4.57178e-06,57132
1.39839e-05,1.09654e-06,57138
-1.12618e-05,-8.83091e-07,57140
-1.75878e-05,-1.37914e-06,57170
1.5892e-05,1.24616e-06,57172
1.01567e-05,7.96437e-07,57186
-9.31358e-06,-7.30322e-07,57188
1.7375e-06,1.36245e-07,57234
-1.63246e-06,-1.28008e-07,57236
-1.16746e-06,-9.1544e-08,57250
1.13389e-06,8.89119e-08,57252
-5.18272e-06,-4.064e-07,58255
6.63e-05,5.19888e-06,58263
-0.000311234,-2.44053e-05,58267
0.000274962,2.1561e-05,58269
-2.41643e-05,-1.89483e-06,58270
-6.84963e-05,-5.3711e-06,58279
0.000408034,3.19958e-05,58283
-0.000368883,-2.89258e-05,58285
3.30599e-05,2.59238e-06,58286
-8.62853e-05,-6.76602e-06,58291
9.95051e-05,7.80264e-06,58293
-1.18033e-05,-9.25551e-07,58294
8.79532e-06,6.89681e-07,58298
-5.00925e-06,-3.92796e-07,58300
8.16911e-05,6.40577e-06,58323
-0.000102297,-8.02161e-06,58325
1.49227e-05,1.17015e-06,58326
-1.69037e-05,-1.3255e-06,58330
9.7014e-06,7.60732e-07,58332
-4.66724e-05,-3.65979e-06,58339
5.92011e-05,4.64222e-06,58341
-9.1573e-06,-7.18066e-07,58342
1.35162e-05,1.05986e-06,58346
-7.86152e-06,-6.16458e-07,58348
-1.30244e-06,-1.02131e-07,58354
8.93054e-07,7.00276e-08,58356
-1.23631e-05,-9.69449e-07,58487
3.1704e-05,2.48605e-06,58491
-2.6471e-05,-2.07571e-06,58493
2.33131e-06,1.82806e-07,58494
8.05165e-05,6.31366e-06,58527
-0.000145691,-1.14243e-05,58543
0.000204771,1.6057e-05,58551
-0.000623419,-4.88851e-05,58555
0.000531167,4.16512e-05,58557
-4.68313e-05,-3.67225e-06,58558
0.000115182,9.03191e-06,58575
-0.00112868,-8.85046e-05,58583
0.00451316,0.000353897,58587
-0.00392655,-0.000307898,58589
0.000342518,2.68584e-05,58590
0.000917429,7.19397e-05,58599
-0.00464752,-0.000364433,58603
0.00412891,0.000323766,58605
-0.000363702,-2.85195e-05,58606
0.000736815,5.77769e-05,58611
-0.000821658,-6.44299e-05,58613
9.11594e-05,7.14822e-06,58614
-5.68024e-05,-4.45413e-06,58618
3.25693e-05,2.55391e-06,58620
-9.624e-05,-7.54661e-06,58655
0.000172577,1.35325e-05,58671
-0.000252966,-1.98362e-05,58679
0.000803487,6.3005e-05,58683
-0.000690389,-5.41365e-05,58685
6.1386e-05,4.81355e-06,58686
-0.000168202,-1.31894e-05,58703
0.00173057,0.000135702,58711
-0.00711238,-0.000557713,58715
0.00622108,0.000487823,58717
-0.000546892,-4.28843e-05,58718
-0.00143923,-0.000112856,58727
0.00748553,0.000586974,58731
-0.00668704,-0.000524361,58733
0.000594689,4.66323e-05,58734
-0.00122974,-9.64291e-05,58739
0.00138313,0.000108458,58741
-0.000156281,-1.22547e-05,58742
9.9348e-05,7.79033e-06,58746
-5.68338e-05,-4.45659e-06,58748
3.73611e-05,2.92965e-06,58767
-0.000530299,-4.15831e-05,58775
0.00272431,0.000213625,58779
-0.0024637,-0.00019319,58781
0.000227503,1.78396e-05,58782
0.000576382,4.51967e-05,58791
-0.00373417,-0.000292813,58795
0.00345651,0.000271041,58797
-0.000327131,-2.56518e-05,58798
0.000895135,7.01915e-05,58803
-0.00106509,-8.35184e-05,58805
0.000136723,1.07211e-05,58806
-0.000110113,-8.63449e-06,58810
6.25879e-05,4.9078e-06,58812
-0.00109166,-8.5602e-05,58835
0.00141887,0.00011126,58837
-0.000224831,-1.763e-05,58838
0.000276513,2.16826e-05,58842
-0.000159413,-1.25003e-05,58844
0.000639619,5.01554e-05,58851
-0.000846861,-6.64062e-05,58853
0.000143087,1.12201e-05,58854
-0.000230159,-1.80478e-05,58858
0.000134689,1.05615e-05,58860
2.23509e-05,1.75263e-06,58866
-1.55623e-05,-1.22031e-06,58868
0.000395095,3.09812e-05,58995
-0.000656476,-5.14772e-05,58997
8.2218e-05,6.44708e-06,58998
-5.91135e-05,-4.63536e-06,59002
3.35798e-05,2.63314e-06,59004
-7.35654e-05,-5.76859e-06,59023
0.0012104,9.49128e-05,59031
-0.007018,-0.000550313,59035
0.00654075,0.00051289,59037
-0.000644057,-5.05034e-05,59038
-0.00143923,-0.000112856,59047
0.010418,0.000816924,59051
-0.00993887,-0.000779352,59053
0.00100769,7.90176e-05,59054
-0.00308679,-0.000242049,59059
0.00382191,0.000299693,59061
-0.000539486,-4.23035e-05,59062
0.000486439,3.81439e-05,59066
-0.000276908,-2.17136e-05,59068
0.00558892,0.000438253,59091
-0.00754798,-0.000591871,59093
0.00129581,0.00010161,59094
-0.00172287,-0.000135098,59098
0.000997811,7.82429e-05,59100
-0.00339345,-0.000266096,59107
0.00468618,0.000367464,59109
-0.000858144,-6.7291e-05,59110
0.00148346,0.000116325,59114
-0.000872404,-6.84091e-05,59116
-0.000142691,-1.1189e-05,59122
0.000100525,7.88264e-06,59124
4.49997e-05,3.52863e-06,59151
-0.00075271,-5.90234e-05,59159
0.00449962,0.000352835,59163
-0.00423337,-0.000331958,59165
0.000426319,3.34296e-05,59166
0.000917429,7.19397e-05,59175
-0.00683732,-0.000536145,59179
0.00658329,0.000516225,59181
-0.000682665,-5.35309e-05,59182
0.0021879,0.000171563,59187
-0.00274294,-0.000215087,59189
0.000398914,3.12806e-05,59190
-0.000375335,-2.94317e-05,59194
0.000214119,1.679e-05,59196
-0.00517321,-0.000405654,59219
0.00706745,0.00055419,59221
-0.00124318,-9.74833e-05,59222
0.00170294,0.000133535,59226
-0.000988635,-7.75233e-05,59228
0.00320883,0.000251619,59235
-0.00448774,-0.000351904,59237
0.000842249,6.60445e-05,59238
-0.00149795,-0.000117461,59242
0.000883221,6.92574e-05,59244
0.000144505,1.13313e-05,59250
-0.000102476,-8.03563e-06,59252
0.000560963,4.39876e-05,59283
-0.000788726,-6.18476e-05,59285
0.000148758,1.16648e-05,59286
-0.000242707,-1.90318e-05,59290
0.000142799,1.11975e-05,59292
-0.00042387,-3.32376e-05,59299
0.000612086,4.79964e-05,59301
-0.000124024,-9.7253e-06,59302
0.000264888,2.0771e-05,59306
-0.000158665,-1.24417e-05,59308
-3.06916e-05,-2.40667e-06,59314
2.24845e-05,1.76311e-06,59316
1.7129e-05,1.34317e-06,59346
-1.25777e-05,-9.86272e-07,59348
-9.73837e-06,-7.63629e-07,59362
6.97098e-06,5.46626e-07,59364
9.52322e-06,7.46757e-07,59511
-2.55342e-05,-2.00225e-06,59515
2.15606e-05,1.69067e-06,59517
-1.92977e-06,-1.51324e-07,59518
-6.14767e-05,-4.82066e-06,59551
0.000111293,8.727e-06,59567
-0.00015989,-1.25377e-05,59575
0.000501619,3.93342e-05,59579
-0.000430934,-3.37915e-05,59581
3.85519e-05,3.02303e-06,59582
-9.08244e-05,-7.12195e-06,59599
0.000914585,7.17167e-05,59607
-0.00375735,-0.00029463,59611
0.0032941,0.000258305,59613
-0.000292137,-2.29078e-05,59614
-0.00075271,-5.90234e-05,59623
0.00391977,0.000307367,59627
-0.00351132,-0.000275338,59629
0.000315452,2.4736e-05,59630
-0.000647282,-5.07563e-05,59635
0.000731436,5.73552e-05,59637
-8.41683e-05,-6.60002e-06,59638
5.46006e-05,4.28148e-06,59642
-3.12392e-05,-2.4496e-06,59644
7.60717e-05,5.96513e-06,59679
-0.000136214,-1.06812e-05,59695
0.000203252,1.59379e-05,59703
-0.000664898,-5.21376e-05,59707
0.000576024,4.51686e-05,59709
-5.19926e-05,-4.07698e-06,59710
0.000136247,1.06838e-05,59727
-0.00143859,-0.000112806,59735
0.00606775,0.0004758,59739
-0.00534669,-0.000419258,59741
0.000477688,3.74577e-05,59742
0.0012104,9.49128e-05,59751
-0.00646126,-0.000506657,59755
0.00581761,0.000456185,59757
-0.000527236,-4.13429e-05,59758
0.00110152,8.63754e-05,59763
-0.00125377,-9.83138e-05,59765
0.00014639,1.14791e-05,59766
-9.62709e-05,-7.54904e-06,59770
5.49774e-05,4.31103e-06,59772
-3.28803e-05,-2.57829e-06,59791
0.000480872,3.77073e-05,59799
-0.00254004,-0.000199176,59803
0.0023157,0.000181584,59805
-0.000218046,-1.70979e-05,59806
-0.000530299,-4.15831e-05,59815
0.00352614,0.0002765,59819
-0.00329094,-0.000258057,59821
0.000318137,2.49465e-05,59822
-0.000878837,-6.89136e-05,59827
0.0010568,8.28683e-05,59829
-0.000139682,-1.09531e-05,59830
0.000115791,9.07969e-06,59834
-6.58599e-05,-5.16437e-06,59836
0.00113404,8.89251e-05,59859
-0.00149096,-0.000116913,59861
0.000243746,1.91132e-05,59862
-0.000309503,-2.42696e-05,59866
0.000179081,1.40426e-05,59868
-0.000669726,-5.25163e-05,59875
0.000897997,7.0416e-05,59877
-0.000156832,-1.22979e-05,59878
0.000260898,2.04582e-05,59882
-0.000153366,-1.20261e-05,59884
-2.56201e-05,-2.00899e-06,59890
1.79795e-05,1.40985e-06,59892
0.000550778,4.3189e-05,60021
-0.00010021,-7.85788e-06,60022
7.39294e-05,5.79713e-06,60026
-4.19937e-05,-3.29291e-06,60028
8.52735e-05,6.68668e-06,60047
-0.00143859,-0.000112806,60055
0.00853079,0.000668937,60059
-0.00800656,-0.00062783,60061
0.000803112,6.29756e-05,60062
0.00173057,0.000135702,60071
-0.01278,-0.00100214,60075
0.0122762,0.000962634,60077
-0.00126871,-9.94854e-05,60078
0.00389786,0.000305648,60083
-0.00486397,-0.000381405,60085
0.000702938,5.51206e-05,60086
-0.000649343,-5.09179e-05,60090
0.000370447,2.90484e-05,60092
-0.00731297,-0.000573443,60115
0.00994835,0.000780095,60117
-0.00174977,-0.000137207,60118
0.00238626,0.000187117,60122
-0.00138783,-0.000108826,60124
0.00446379,0.000350026,60131
-0.00621111,-0.000487041,60133
0.00116662,9.14802e-05,60134
-0.00207062,-0.000162366,60138
0.00122366,9.59523e-05,60140
0.000201468,1.5798e-05,60146
-0.000142967,-1.12107e-05,60148
-5.33129e-05,-4.18051e-06,60175
0.000914585,7.17167e-05,60183
-0.00559534,-0.000438756,60187
0.00530264,0.000415803,60189
-0.000544551,-4.27007e-05,60190
-0.00112868,-8.85046e-05,60199
0.00858252,0.000672994,60203
-0.00832149,-0.000652526,60205
0.000880186,6.90193e-05,60206
-0.00282736,-0.000221706,60211
0.00357175,0.000280077,60213
-0.000531905,-4.17091e-05,60214
0.000513184,4.02411e-05,60218
-0.000293566,-2.30198e-05,60220
0.0069143,0.000542181,60243
-0.00951034,-0.000745748,60245
0.00171397,0.0001344,60246
-0.00240976,-0.00018896,60250
0.0014055,0.000110212,60252
-0.00431118,-0.000338059,60259
0.00607155,0.000476098,60261
-0.00116888,-9.1657e-05,60262
0.002136,0.000167493,60266
-0.00126618,-9.92867e-05,60268
-0.000208903,-1.6381e-05,60274
0.000149303,1.17075e-05,60276
-0.000763536,-5.98723e-05,60307
0.00108153,8.48078e-05,60309
-0.000210093,-1.64743e-05,60310
0.000354781,2.782e-05,60314
-0.000210153,-1.64791e-05,60316
0.000581726,4.56157e-05,60323
-0.000846234,-6.6357e-05,60325
0.000176923,1.38734e-05,60326
-0.000391646,-3.07107e-05,60330
0.000236388,1.85363e-05,60332
4.65997e-05,3.65409e-06,60338
